freq_cpd,amp_raw,amp_clean
119.12109375,0.014510503183727128,0.0053856903303720885
119.1796875,0.013087312296573044,0.003972203812883156
119.23828124999997,0.011850397296335248,0.003038778033220411
119.296875,0.00935187409277037,0.0034630752545623104
119.35546875,0.006667217288524298,0.0030094906720658766
119.41406249999997,0.0031568123060984076,0.0026366978304554695
119.47265625,0.004015326787047538,0.001220645952686732
119.53125,0.01215634843372827,0.00310813590122266
119.58984374999997,0.01483013794173018,0.005655980362676546
119.6484375,0.009361274109091757,0.004672900437871836
119.70703125,0.005913749363349889,0.002699511349592789
119.76562499999997,0.0059962577104787675,0.002999924006615061
119.82421875,0.005752947180491073,0.002948969891374107
119.8828125,0.013091069262420714,0.00331142947357993
119.94140624999997,0.0155906788586698,0.0055238132551173385
120.0,0.014006367778759188,0.008094818349121903
120.05859375,0.009618330950350666,0.007845253805179383
120.11718749999997,0.005756651197254949,0.003141520079412702
120.17578125,0.005522624114081478,0.0028644500202750054
120.234375,0.005867855681122504,0.004613696186700732
120.29296874999997,0.010141742312972997,0.004795267054816973
120.3515625,0.012539335579076287,0.0043264180597021905
120.41015625,0.01214235553475901,0.0038899416710577884
120.46874999999997,0.00987719693544976,0.0027622657856143256
120.52734375,0.003995549316931288,0.0003800289023686492
120.5859375,0.007427480202066409,0.0018646618569949517
120.64453124999997,0.01064653061253388,0.004865250025458975
120.703125,0.009988228525785993,0.0060435006006754844
120.76171875,0.006869794710067202,0.003554635170907079
120.82031249999997,0.004615243085663065,0.0014790769303834746
120.87890625,0.009967997153040241,0.005463278447578913
120.9375,0.00946223107648515,0.0052269501587158046
120.99609374999997,0.0050152401777971605,0.0022223069693833785
121.0546875,0.012609023396885929,0.0010268667041619702
121.11328125,0.010425683568187,0.0019130011307556727
121.17187499999997,0.008387897401919602,0.0042038171468758104
121.23046875,0.008741639731286199,0.005092928863067611
121.2890625,0.015582831993468306,0.005269846014397954
121.34765624999997,0.022371148598206457,0.009517917495484855
121.40625,0.016587187780112277,0.01122763478025729
121.46484375,0.004274525734663076,0.007275629748706467
121.52343749999997,0.007638397207728391,0.0015627060125317396
121.58203125,0.008539099639682508,0.004559418772506967
121.640625,0.004640322531490599,0.0056006792802356506
121.69921874999997,0.01142585000503634,0.004046986312063051
121.7578125,0.01799315752462189,0.004706571612553472
121.81640625,0.015288137001138359,0.0066217041452884245
121.87499999999997,0.0059073834471079,0.007915272872466936
121.93359375,0.0012865450380123173,0.006248500171503917
121.9921875,0.0007966196373066595,0.005505105550196359
122.05078124999997,0.004289095032079265,0.004750472875812778
122.109375,0.008472210898407256,0.0018865189927290097
122.16796875,0.008073549194923736,0.001261904616711534
122.22656249999997,0.007766304498170853,0.0025603318542890283
122.28515625,0.009842975001982127,0.0026241867346694777
122.34375,0.010373308229177258,0.001987397411616271
122.40234374999997,0.009916816148261978,0.0014768246397463733
122.4609375,0.006771861677327772,0.0027581924243582504
122.51953125,0.0021665171321770477,0.002512334193756618
122.57812499999997,0.0032200947737049614,0.001828975534611366
122.63671875,0.0072059392073592615,0.0017952188666359621
122.6953125,0.007233902596951185,0.0009256825005983189
122.75390624999997,0.006270191918422072,0.0029677481251727893
122.8125,0.002567875037108899,0.005611461120023999
122.87109375,0.006726570705610565,0.005267381511225287
122.92968749999997,0.009837161878589485,0.0055557055378444315
122.98828125,0.009016839975707125,0.007511579205217525
123.046875,0.006747669794797861,0.007304446064979393
123.10546874999997,0.0073403501241785345,0.0048997516394916054
123.1640625,0.009276811096189176,0.00287845634430871
123.22265625,0.009020563406520042,0.0034746824331441687
123.28124999999997,0.0076090294164291574,0.004764290895832932
123.33984375,0.007545209809553535,0.004091094613765875
123.3984375,0.011025370978980297,0.0024061247554231866
123.45703124999997,0.015114946333709791,0.0015670000969237993
123.515625,0.01577725675797425,0.0031264297437116942
123.57421875,0.011938331092534234,0.0039385981212514565
123.63281249999997,0.00490817164743074,0.003548344878109454
123.69140625,0.006597220695226555,0.00287216788901662
123.75,0.010031263590197684,0.0016874692358783193
123.80859374999997,0.009046022412870166,0.0016960151800350038
123.8671875,0.006065752167122241,0.0025742356602192077
123.92578125,0.004183265520749914,0.004340022828021656
123.98437499999997,0.005085923458549262,0.003961262484483958
124.04296875,0.005695439255854684,0.003777181626665218
124.1015625,0.001518188994527985,0.00347180161865784
124.16015624999997,0.008957153788086961,0.0019032113980447934
124.21875,0.007569349595234192,0.0015170097900837312
124.27734375,0.003389832378285513,0.0027718581738645446
124.33593749999997,0.009265190329627934,0.00440777944659417
124.39453125,0.009152969197400898,0.005197190265898961
124.453125,0.007987903021461773,0.004512471431102136
124.51171874999997,0.01154730866144399,0.0036898880997485945
124.5703125,0.012104013667635326,0.003819926615562554
124.62890625,0.011028517746569594,0.0041835439322375125
124.68749999999997,0.008744096514079452,0.0036718078926209923
124.74609375,0.004018566589804903,0.0034553842228960837
124.8046875,0.0031735483459864964,0.004060457546923711
124.86328124999997,0.007536767363748643,0.00327969223968217
124.921875,0.011229561486351613,0.002937017849381015
124.98046875,0.01373740661380749,0.004198231310849344
125.03906249999997,0.017240786322901852,0.005200059903373063
125.09765625,0.017673568764376826,0.004107192367453526
125.15625,0.012423233454234458,0.0014649472900261423
125.21484374999997,0.005301421715039506,0.00294429110939101
125.2734375,0.0036436073816364257,0.005437808715935014
125.33203125,0.006134263836249962,0.005955050702789043
125.39062499999997,0.003966441844395793,0.0035018329966028682
125.44921875,0.003427557658276986,0.004135808016831013
125.5078125,0.002077397449422975,0.006192429244651957
125.56640624999997,0.004149751558102135,0.005393295787277167
125.625,0.009219156588263841,0.003246621059340994
125.68359375,0.010439751911894347,0.0020423083511959574
125.74218749999997,0.008525869748239052,0.003713459113702377
125.80078125,0.005474044749911742,0.004540664822887311
125.859375,0.0030139893052250634,0.0036349720622953965
125.91796874999997,0.005841049482278495,0.0013109766026195553
125.9765625,0.00933437320980423,0.0018485452226766979
126.03515625,0.010956364084621967,0.005496596327623674
126.09374999999997,0.010351753658129443,0.007301496415062673
126.15234375,0.00795572022783771,0.006291286246477575
126.2109375,0.007571136506430299,0.0038391030936690686
126.26953124999997,0.01186938968606876,0.0013033444073024445
126.328125,0.0139950556706711,0.0008438081489338889
126.38671875,0.008354462595243533,0.0021500536619629674
126.44531249999997,0.00845894394747217,0.004836852891917207
126.50390625,0.016616326158751006,0.004940916129258496
126.5625,0.016615030235985484,0.004886392657799319
126.62109374999997,0.010507412628273628,0.003550277813604693
126.6796875,0.002532839219408737,0.0010809964184036317
126.73828125,0.005067824719120723,0.0010351375775340885
126.79687499999997,0.008193526378492336,0.0014086642626318787
126.85546875,0.003232920668471734,0.0006210606737473246
126.9140625,0.00603437379806606,0.003707684265548926
126.97265624999997,0.010497844075211114,0.004121253718183542
127.03125,0.010356258737413498,0.0024872087567421653
127.08984375,0.010148605075138373,0.0017883162489018482
127.14843749999997,0.013575831365386336,0.0025316859572135763
127.20703125,0.015020842362049128,0.0019803336705837868
127.265625,0.012697037997794633,0.0047255717421781215
127.32421874999997,0.006971523294207246,0.00509030136784856
127.3828125,0.0032892992887392698,0.004235189946243068
127.44140625,0.007755041176021594,0.004709498876967538
127.49999999999997,0.002903667003739027,0.004202008713957606
127.55859375,0.006642716105658453,0.0026743220967371537
127.6171875,0.01269880753769356,0.0031071959058631255
127.67578124999997,0.014649226851593814,0.004359983711297383
127.734375,0.013540238283595159,0.0042751366601939825
127.79296875,0.011404090223010165,0.003391270485485527
127.85156249999997,0.00943003186353723,0.003789687675729718
127.91015625,0.008868688253541361,0.004554179849482961
127.96875,0.008542007986421404,0.0029883779594155886
128.02734374999997,0.0069795414114753795,0.002786734695379659
128.0859375,0.0041633355768350075,0.004514698390049682
128.14453125,0.006405994721333435,0.005496952417318153
128.20312499999997,0.011424400466998623,0.004710584554891812
128.26171875,0.013170429308069376,0.0033804334470758286
128.3203125,0.00814135364315783,0.002224881793412996
128.37890624999997,0.002855001807879043,0.002322861046901339
128.4375,0.0029181471354588558,0.003309535813860121
128.49609375,0.005522545399398991,0.005516985270426607
128.55468749999997,0.008978929371737833,0.00642517268043791
128.61328125,0.009225340553397542,0.006881496249790228
128.671875,0.007458482756361601,0.007306757585628184
128.73046874999997,0.005507630966175657,0.007255069280198297
128.7890625,0.006101730024608051,0.00667820118605383
128.84765625,0.00937945422188028,0.004784304991264778
128.90624999999997,0.010144777787543406,0.002852005081439339
128.96484375,0.011109565947527291,0.005533944095021775
129.0234375,0.012052950760819463,0.007745615258451846
129.08203124999997,0.010629227828658553,0.007899502801137579
129.140625,0.006195013441171342,0.006107575358231015
129.19921875,0.0010776632274891447,0.0024195856022806643
129.25781249999997,0.0035838376719695597,0.0015877221699906552
129.31640625,0.005016320758620113,0.004369849578938606
129.375,0.006521659925320907,0.005721627070344324
129.43359374999997,0.006245092907163933,0.004009612868704569
129.4921875,0.0028895751036273408,0.0011630641168438496
129.55078125,0.004372775985224462,0.0024678032076141643
129.60937499999997,0.004745527673027966,0.0016828567061532356
129.66796875,0.006469091908018902,0.001502298032149406
129.7265625,0.007819712412588916,0.0010727615824645275
129.78515624999997,0.006859257555003952,0.0015423236404875315
129.84375,0.00925662354715669,0.004294903624379016
129.90234375,0.01000059449016047,0.006022477415477784
129.96093749999997,0.004653738932150896,0.004491746114444614
130.01953125,0.003233466242269421,0.0027899860269042505
130.078125,0.008151856285744224,0.0007171068998083235
130.13671874999997,0.011656633798436964,0.0028380344378505155
130.1953125,0.009404552113397574,0.0026345517718471623
130.25390625,0.005700492397004388,0.0007145941504955729
130.31249999999997,0.0048781391342468585,0.001945576611922881
130.37109375,0.006720027755937218,0.0009881194483910877
130.4296875,0.005094269587645921,0.0017750528863244833
130.48828124999997,0.00479574276991752,0.004229290719180314
130.546875,0.005198680586993261,0.0043337876259620335
130.60546875,0.002404991134611191,0.0018648806436354292
130.66406249999997,0.002122133092798824,0.004786940108205015
130.72265625,0.0051558974275171055,0.004240963611644482
130.78125,0.008671240186683747,0.0015367882682817545
130.83984374999997,0.007017833022567056,0.00047100598808817186
130.8984375,0.004567823917651843,0.0007639566533663742
130.95703125,0.002679102204201888,0.0011765512956572399
131.01562499999997,0.00443097913542029,0.002674933870834281
131.07421875,0.010537707798075703,0.002251703145856328
131.1328125,0.011422143825146084,0.001298030695665344
131.19140624999997,0.00819187453942978,0.0033176731170079816
131.25,0.004528189534303235,0.004301512401000981
131.30859375,0.0016138621849964782,0.0052727604339078095
131.36718749999997,0.004382089393724761,0.006902993546056108
131.42578125,0.006400234300816831,0.008094017600845167
131.484375,0.004157571428092086,0.0069035883543769085
131.54296874999997,0.0032718316093782287,0.004823860707462777
131.6015625,0.008398483858802184,0.003534895208722277
131.66015625,0.010134614780080129,0.0020708617269925315
131.71874999999997,0.009466292612683242,0.001731214243799326
131.77734375,0.020360064722525405,0.007274665599474139
131.8359375,0.025892937375360248,0.011679400241081989
131.89453124999997,0.02080550941490018,0.011837997599225367
131.953125,0.013087975990283014,0.008065812703487007
132.01171875,0.007967641618712109,0.003589663474953308
132.07031249999997,0.002967407923534445,0.0024110887251728675
132.12890625,0.0007259936768645277,0.003232701918841189
132.1875,0.0017578961731179374,0.0031091131502507417
132.24609374999997,0.009170210025818757,0.002381906676064233
132.3046875,0.017908056632460364,0.005633514316397104
132.36328125,0.02041572191329952,0.006491664910809197
132.42187499999997,0.013933642271507682,0.004939735841244618
132.48046875,0.00609675982946126,0.004380834902756726
132.5390625,0.0038665278615081858,0.0038357101095133875
132.59765624999997,0.00669305858939728,0.0038661054562093918
132.65625,0.007689284168215529,0.003174836510787783
132.71484375,0.004621192985503727,0.000877276251168843
132.77343749999997,0.012211585827617418,0.0023030035312430045
132.83203125,0.02042837632343488,0.004764889614720377
132.890625,0.019132198568183982,0.005762901606202542
132.94921874999997,0.009632454056189694,0.005033831134540407
133.0078125,0.005910352899947248,0.003150026095836172
133.06640625,0.008573628387756358,0.0019995573342367337
133.12499999999997,0.009937928114546924,0.0029044174234541306
133.18359375,0.009661533075186128,0.0037727671844610426
133.2421875,0.007468956702395276,0.0036803304584332114
133.30078124999997,0.00718531011252969,0.0041844019452736995
133.359375,0.007370308185198835,0.00431008967237886
133.41796875,0.005079419326826612,0.004377501990330697
133.47656249999997,0.009861029797958106,0.004190599915227904
133.53515625,0.0138082838627112,0.003567666993779092
133.59375,0.0107055942164762,0.0038525255853567417
133.65234374999997,0.0023542644822681555,0.007495009347697837
133.7109375,0.010675101562825291,0.009583811066106252
133.76953125,0.013972134832435236,0.0060175019717322
133.82812499999997,0.009073761937536883,0.0005707178680063341
133.88671875,0.002854377452621443,0.004095766929552143
133.9453125,0.008513248111690465,0.004898978265937101
134.00390624999997,0.009006461635494867,0.0035846843311953284
134.0625,0.0073277872560763724,0.003952075882188834
134.12109375,0.01597412692182611,0.004915693374081468
134.17968749999997,0.014735057607017541,0.00386724225498513
134.23828125,0.004242360572825964,0.002059445815896073
134.296875,0.00504078344630901,0.0015106595336593922
134.35546874999997,0.00789389975072862,0.005104368865747689
134.4140625,0.00804210142865813,0.008014024529188243
134.47265625,0.003730920566941714,0.007516718595821939
134.53124999999997,0.0015800888233449433,0.005528201532848549
134.58984375,0.003988263425304213,0.004566287358392482
134.6484375,0.006364656132182624,0.004353489263636414
134.70703124999997,0.009833610527298442,0.002056309628876941
134.765625,0.011704785493717026,0.0022691391839070904
134.82421875,0.008615982299826531,0.0045781935394746745
134.88281249999997,0.0052160408276797675,0.002967692942922236
134.94140625,0.004536960971240791,0.0009857316969385432
135.0,0.005622903416310757,0.003958532993741374
135.05859374999997,0.002944146702969542,0.0038276676327547153
135.1171875,0.0058168986983044586,0.0011946743163684392
135.17578125,0.009679769785858425,0.0004630965471524345
135.23437499999997,0.00847890356657076,0.0018019795343564447
135.29296875,0.007935345264772744,0.003957359822112635
135.3515625,0.011584980962011262,0.004153811180153968
135.41015624999997,0.009648508335407988,0.0009266025804405169
135.46875,0.0030990607477401717,0.002043856323744035
135.52734375,0.002038478229721165,0.0009521692990581116
135.58593749999997,0.0013025929468369272,0.0017339796086117438
135.64453125,0.00417068679864536,0.002611718926638997
135.703125,0.007921888550051574,0.0029657462619603055
135.76171874999997,0.010446918429794708,0.0030612176593660598
135.8203125,0.009446583630584095,0.00334558163199572
135.87890625,0.0033287506714672903,0.0042319576806634255
135.93749999999997,0.005321375851974224,0.004074198802500302
135.99609375,0.007252196372652528,0.0031656648776255012
136.0546875,0.0035456856748855552,0.003039252225246108
136.11328124999997,0.001552171274532936,0.004084491679645867
136.171875,0.004561195190449142,0.004293848599822904
136.23046875,0.009711714887916095,0.001774988327823608
136.28906249999997,0.01103118039818894,0.0014427145733322043
136.34765625,0.011474436902642243,0.0028483781684165875
136.40625,0.013455838248563182,0.0051324816756954305
136.46484374999997,0.013816268275887235,0.008716635270159418
136.5234375,0.011137790697216833,0.009731103090367834
136.58203125,0.010109231030200463,0.007646911016683647
136.64062499999997,0.011695920252500745,0.004898041516502869
136.69921875,0.008738450814910982,0.002711075567156562
136.7578125,0.0024773583928062917,0.001060269661709276
136.81640624999997,0.001884671634658948,0.00025048115744855765
136.875,0.00892513546283017,0.001502403194914097
136.93359375,0.013917972081990923,0.003549894286905699
136.99218749999997,0.015181357545429566,0.004958669975970527
137.05078125,0.014119327432657638,0.004635632460701461
137.109375,0.012072309737527705,0.0041758577869963195
137.16796874999997,0.012025499943295942,0.00457822936133205
137.2265625,0.012897119117888016,0.005645339705967224
137.28515625,0.011465008040485504,0.006036095132363678
137.34374999999997,0.007501027883453556,0.0046293112689699545
137.40234375,0.00450399668099912,0.00424883755369631
137.4609375,0.006482153716423415,0.0039092593787429485
137.51953124999997,0.010864589825864298,0.003282763062953234
137.578125,0.009823032159751468,0.005026807282552021
137.63671875,0.006622756801265931,0.006178918652187332
137.69531249999997,0.008026246813869967,0.0074133409797733476
137.75390625,0.008451086359851173,0.008687651349023275
137.8125,0.005032703055804786,0.008041752949127822
137.87109374999997,0.0030702349685369367,0.0057081716629419355
137.9296875,0.01147628867010035,0.006106634374878204
137.98828125,0.017023036366848522,0.008562944760448103
138.04687499999997,0.016236644269314787,0.00830565541641788
138.10546875,0.01432537770416752,0.005696973411560242
138.1640625,0.014054334904683727,0.004560199211479482
138.22265624999997,0.009116726587713455,0.00427863545955136
138.28125,0.004303578283355754,0.0019078457984603027
138.33984375,0.009003122035669752,0.0022711528452041534
138.39843749999997,0.0077953841488193525,0.004528071325979726
138.45703125,0.005232041504478766,0.004137264827149391
138.515625,0.005387484691288952,0.003695132310376203
138.57421874999997,0.010685374774552099,0.005588457751796722
138.6328125,0.015586647652864622,0.006349600123668314
138.69140625,0.014262209994923173,0.004318735805091363
138.74999999999997,0.007731984910561566,0.0025055443180925824
138.80859375,0.009258887547515743,0.0022751620284457634
138.8671875,0.015039736365260105,0.00309125016680255
138.92578124999997,0.018725957358497622,0.005196563894831265
138.984375,0.017528354135492592,0.005663469273193115
139.04296875,0.010935215310617055,0.003418553777340946
139.10156249999997,0.006284646309804439,0.0023941340978227495
139.16015625,0.008158131624801541,0.001284833063143222
139.21875,0.0066481891837468,0.001363484441767461
139.27734374999997,0.0016728919626828908,0.0018280615072797503
139.3359375,0.005633528199680619,0.001823982256540945
139.39453125,0.006979203511215408,0.002117195525071493
139.45312499999997,0.007599171105145846,0.0015512184347566168
139.51171875,0.011785164137362214,0.002735167941249172
139.5703125,0.01472812734814513,0.004362426092801119
139.62890624999997,0.012112911161845801,0.004164578201131513
139.6875,0.008836535167100437,0.0018773195579442324
139.74609375,0.009003111184355051,0.000540252359824222
139.80468749999997,0.009057665595329655,0.0008262719228883126
139.86328125,0.0074286929440016795,0.0014348019898315196
139.921875,0.006997414249065202,0.0028132881165050185
139.98046874999997,0.006947600921596249,0.004412441175659313
140.0390625,0.004509241291471282,0.005697454920981224
140.09765625,0.003312602067399018,0.0062153724185741764
140.15624999999997,0.0035145523515794845,0.004562801764419239
140.21484375,0.0041737841899928884,0.00224588090734656
140.2734375,0.0033292553535899747,0.0018879831806711159
140.33203124999997,0.002947178694095163,0.0031437794092755524
140.390625,0.005922711224470286,0.0010400383635138714
140.44921875,0.00836000253758172,0.0036234130679079373
140.50781249999997,0.010417941859916296,0.0061059249175396835
140.56640625,0.009936534325180827,0.006055391144578856
140.625,0.007724790981938916,0.00491148130260132
140.68359374999997,0.010341634636616985,0.003351862472924528
140.7421875,0.012640448429478444,0.0037321023011137266
140.80078125,0.010006539839684421,0.005466013309827954
140.85937499999997,0.006683754498131674,0.004628326042467257
140.91796875,0.0040415555408695614,0.001981096920636269
140.9765625,0.004009760584905197,0.0010322763672897973
141.03515624999997,0.005452904193820662,0.0018729866553037486
141.09375,0.0018551132018528353,0.0006261228441557088
141.15234375,0.010047208389344432,0.0033178089021013916
141.21093749999997,0.012344837112676709,0.004734316056560206
141.26953125,0.008987970180706852,0.0059274127797592805
141.328125,0.005642809337209079,0.006368500650666179
141.38671874999997,0.0024977266924998648,0.004296798965514176
141.4453125,0.0019205399173532927,0.0017280501324570372
141.50390625,0.004007126402326375,0.0024838757389584604
141.56249999999997,0.006462385875548581,0.0041338034078331224
141.62109375,0.005046434205144739,0.0037804739834812412
141.6796875,0.0031388425122006983,0.00217490983942529
141.73828124999997,0.006415842149559618,0.001110902667036287
141.796875,0.004930241890099154,0.002573408885682279
141.85546875,0.0026457303324949407,0.0031439777677593587
141.91406249999997,0.001152024114974696,0.0023589050918375264
141.97265625,0.0009016579971207967,0.0014092977844372885
142.03125,0.004059745157807691,0.001891359986537475
142.08984374999997,0.010132645297557013,0.0034721887162674566
142.1484375,0.009415013751002387,0.004874796185452211
142.20703125,0.005681977855671762,0.00393739134300413
142.26562499999997,0.0061654421483062815,0.0015666725398915545
142.32421875,0.008362883416014396,0.0017720388262971126
142.3828125,0.009030323907860752,0.0055025691705958965
142.44140624999997,0.010589933121464078,0.007703584646558142
142.5,0.007844880031230012,0.0074754032919529655
142.55859375,0.0004743447963797443,0.005501295300056718
142.61718749999997,0.007704471248391268,0.003001888243578713
142.67578125,0.011712593388527093,0.0005671541967220344
142.734375,0.013231815254481926,0.0018839378874834995
142.79296874999997,0.009343036341947098,0.0018887237188676736
142.8515625,0.0020545969771435914,0.0026806120142175128
142.91015625,0.004862844064542815,0.007158233463545292
142.96874999999997,0.006938168310706985,0.006457026423552162
143.02734375,0.007241359082701359,0.0029819542119448868
143.0859375,0.00641450633242665,0.0020622296647899475
143.14453124999997,0.00602176182734343,0.0035373015621621277
143.203125,0.006323243838027427,0.004135406038410181
143.26171875,0.005283312639178238,0.0036976504142381054
143.32031249999997,0.004489812641767098,0.00384444055306705
143.37890625,0.007925603960555248,0.0037834582851953066
143.4375,0.011558843458888957,0.0026964440576020834
143.49609374999997,0.013442067005652331,0.00244853594729955
143.5546875,0.013364630471835202,0.003472654482206891
143.61328125,0.009615762912359764,0.003728129788743022
143.67187499999997,0.005955859682504604,0.004010467897896769
143.73046875,0.00892502192079878,0.003967934249160665
143.7890625,0.009675275787370886,0.0048705938586829
143.84765624999997,0.014522713155195757,0.006785540133607916
143.90625,0.016837129135556933,0.007098371459992072
143.96484375,0.010524511545928154,0.004544724552416446
144.02343749999997,0.007505329413695278,0.004176201751850533
144.08203125,0.011691251815738584,0.00523110017736146
144.140625,0.012131417300714832,0.00572572036792235
144.19921874999997,0.01139094840155793,0.006327457129666645
144.2578125,0.00940708862808632,0.005157638459445945
144.31640625,0.004114320852434135,0.001978746387889992
144.37499999999997,0.004609127614279915,0.0029956245968993105
144.43359375,0.008270672639543154,0.0060324205993156094
144.4921875,0.009240113524620954,0.004283110789184955
144.55078124999997,0.011652790564162886,0.0009622737266154957
144.609375,0.011181876058298602,0.0024896621179061407
144.66796875,0.008587897258279195,0.003655439944351226
144.72656249999997,0.007899431071178518,0.0032369631608334067
144.78515625,0.006972946685126486,0.0011863468320487142
144.84375,0.006589535318508548,0.0026698251304524854
144.90234374999997,0.006408146482338105,0.0030510882387870656
144.9609375,0.004311560355788727,0.002838423045907276
145.01953125,0.007457290475058183,0.0023410470828580912
145.07812499999997,0.004954566079876505,0.0007821400749204075
145.13671875,0.0057240461520743835,0.0017353382706372948
145.1953125,0.010932640909419991,0.0037504199521532777
145.25390624999997,0.009347575179843344,0.004006952238841053
145.3125,0.004231475281516164,0.0030405787803233562
145.37109375,0.003663754180813529,0.0008244485632734868
145.42968749999997,0.008908127306542475,0.0030463384896026076
145.48828125,0.008331745252955937,0.005039418292296039
145.546875,0.0011194300852948528,0.004640804428271517
145.60546874999997,0.006535377357132215,0.005723924929275648
145.6640625,0.006845255270669361,0.0061688385342452585
145.72265625,0.010979930875231076,0.005470338430011581
145.78124999999997,0.015589388509133408,0.0052051302653957545
145.83984375,0.013376118542755836,0.004445778345755723
145.8984375,0.007353856460430972,0.002158165735941011
145.95703124999997,0.007321208452295233,0.0029426360732507594
146.015625,0.011915698385275493,0.004556352538831209
146.07421875,0.00993696935104816,0.004446086207641467
146.13281249999997,0.009889954520811166,0.0020682484968210044
146.19140625,0.012021914273440829,0.0030757539641700173
146.25,0.004307488831134944,0.0028063343640807696
146.30859374999997,0.0018395494072471113,0.001968402482197248
146.3671875,0.005687759082460837,0.0011852663679823635
146.42578125,0.012371481453592513,0.001864518354269832
146.48437499999997,0.013505611338710987,0.0036433208577110856
146.54296875,0.012944970271306217,0.003192601188391045
146.6015625,0.013390345421420126,0.0012022934427662892
146.66015624999997,0.013291253427897795,0.003468523205974535
146.71875,0.013156339482506732,0.004129124196187623
146.77734375,0.012269944323256173,0.003430512861742467
146.83593749999997,0.008890940846821729,0.002910504479427625
146.89453125,0.006230543862811991,0.002164962504835683
146.953125,0.009933845642407565,0.002351022597403346
147.01171874999997,0.01367598600903099,0.0032746667517054165
147.0703125,0.015505858549090378,0.002928354417997014
147.12890625,0.01516286981049967,0.002295887096380741
147.18749999999997,0.011978346346944608,0.002683429713384034
147.24609375,0.00920126389933972,0.0031099342715980595
147.3046875,0.007839848681146594,0.004004120959359325
147.36328124999997,0.004922188094276719,0.004853590535014037
147.421875,0.001949865111671796,0.0037476238981176482
147.48046875,0.0023735590430555313,0.0009052308563028106
147.53906249999997,0.0038154247176086023,0.001993622714425301
147.59765625,0.006457415827881488,0.004317272058278284
147.65625,0.004626490527203501,0.005241062037763398
147.71484374999997,0.006895984412676427,0.004943788046241231
147.7734375,0.009477847009615348,0.004494143984058667
147.83203125,0.01144698880530739,0.004853832544360805
147.89062499999997,0.011127324200002744,0.004339123835165075
147.94921875,0.009051861739562598,0.0015654735434418865
148.0078125,0.010632291735714793,0.0023835266261767146
148.06640624999997,0.010425514125395195,0.003026471630280725
148.125,0.008408848073361475,0.002238333663868817
148.18359375,0.0073143084679762145,0.0015592342724833337
148.24218749999997,0.006091975282616927,0.00012007113992102741
148.30078125,0.003056782944805022,0.002378323129753942
148.359375,0.0014904578277490272,0.0030943447390305696
148.41796874999997,0.003968142125452417,0.0017170456487886892
148.4765625,0.0016492108669442366,0.00037023300017086514
148.53515625,0.003268629035163315,0.0014264803115870291
148.59374999999997,0.005310712956507618,0.0028434495782044713
148.65234375,0.004589981455166383,0.007023774217721025
148.7109375,0.0041707635217114675,0.00964309192690435
148.76953124999997,0.0017094666509525121,0.008241230338073034
148.828125,0.005337957356787121,0.005028580817859957
148.88671875,0.011453149243110363,0.004804870176588894
148.94531249999997,0.015549614270631234,0.004835255152770711
149.00390625,0.015998328272635767,0.002403850731093433
149.0625,0.013134349767334153,0.000756436805615578
149.12109374999997,0.0073662656237676915,0.0014196618720210676
149.1796875,0.0026236357746884788,0.0021694141103271065
149.23828125,0.003540452798447404,0.0022444213949013264
149.29687499999997,0.006300386732214637,0.002626809453655962
149.35546875,0.010927722803570324,0.0031490047670278856
149.4140625,0.011906466171131868,0.003185510649495246
149.47265624999997,0.009038981755161846,0.0025032880177113417
149.53125,0.01050738691034717,0.001996501707935932
149.58984375,0.016549809907223056,0.001955465404086101
149.64843749999997,0.018405539940250282,0.002427284586591998
149.70703125,0.016257110118898535,0.0034655886234926762
149.765625,0.013623337104683617,0.004739739357005569
149.82421874999997,0.0115428648930908,0.005031011100787681
149.8828125,0.011143216518501222,0.0038760355305220108
149.94140625,0.0077899031232372224,0.0022993697857957565
149.99999999999997,0.0012216771948529203,0.0019799866409276204
150.05859375,0.0028842451947642773,0.002568005097295875
150.1171875,0.001128306852076373,0.002539644166764358
150.17578124999997,0.004089234994732267,0.0019998244840780297
150.234375,0.0077455064919133955,0.0020848053367002782
150.29296875,0.00617195887368566,0.00253500242320301
150.35156249999997,0.005294299686395342,0.002299602389678672
150.41015625,0.0048490269203926096,0.0014464166181379727
150.46875,0.0028438827711221902,0.0013358799958451879
150.52734374999997,0.004242421488674028,0.0030481882684571656
150.5859375,0.004489509637400438,0.005485202870781137
150.64453125,0.004416036619267794,0.006484187824681047
150.70312499999997,0.004886068662709788,0.005844574626093115
150.76171875,0.012119464059657884,0.004190212822676455
150.8203125,0.01877819275523279,0.003611341794137879
150.87890624999997,0.01603190923386962,0.004333787502300765
150.9375,0.007532641111204104,0.003723287542161099
150.99609375,0.00181808255151341,0.0027492074678612177
151.05468749999997,0.0051931365964912974,0.003500955456828778
151.11328125,0.006445273021953401,0.00470407044007949
151.171875,0.0017828370672098566,0.00482983775322407
151.23046874999997,0.004752329361397317,0.004138324898413333
151.2890625,0.004339684633191592,0.004279999502356269
151.34765625,0.007889665616091357,0.00482312096671261
151.40624999999997,0.011373940374397123,0.0032242987610798393
151.46484375,0.012623867927754683,0.0016781074457306972
151.5234375,0.010233101183342242,0.002505322585242228
151.58203124999997,0.005307175403669055,0.0035461479052191604
151.640625,0.005019359882101285,0.004479633694385877
151.69921875,0.004565748465654655,0.0026065936181642936
151.75781249999997,0.005471763390419337,0.0030038285933433094
